"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster129","CD3+|CD31+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",37757.310546875,26189,81687.27734375,87052.32421875,60463,87011.34375,2.57721638679504,2.38224172592163,1.13887947797775,1.50758028030396,2.99719548225403,-1.73319357633591,3.83185267448425,0.961010754108429,1.18064558506012,2.60467338562012,0.879205167293549,7125.19995117188,0.02
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster129","CD3+|CD31+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",37505.5703125,22024.5,93779.59375,112463.64453125,63589,104683.109375,2.28717696666718,1.80795395374298,1.73174846172333,1.38103932142258,3.12451314926147,-1.75244230031967,5.58400821685791,-1.33362108469009,1.22184026241302,2.12728261947632,0.872359722852707,4243.69995117188,0.004
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster129","CD3+|CD31+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",65470.4375,49035,81281.2890625,121996.8046875,85170,80915.8984375,2.52251052856445,2.57664036750793,1.36674988269806,1.10670530796051,3.23905634880066,-2.06246972084045,3.98920321464539,0.757428646087646,2.16232848167419,2.70671248435974,0.971704721450806,17449.5,0.0194
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster130","CD45RA-|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",37754.640625,32594,75912.3828125,35324.98046875,33997,68095.9453125,0.163367912173271,2.98539066314697,3.61668372154236,0.451117694377899,2.8477725982666,-0.0924993306398392,2.02573227882385,5.40429878234863,-1.41665947437286,0.19166474044323,1.12643301486969,8556.2001953125,2e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster130","CD45RA-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",155576.7890625,105580,98844.1953125,175834.2734375,87340,132025.6875,2.74612414836884,1.03338694572449,-1.0397133231163,-3.87841951847076,5.41830086708069,-4.00136995315552,8.14591550827026,5.17557740211487,2.4018406867981,1.72960674762726,1.08813172578812,2771.89990234375,4e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster130","CD45RA-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",123720.234375,113645,75934.3828125,47396.72265625,49313,66876.046875,0.873339176177979,3.34385848045349,4.11695671081543,-0.478409796953201,3.23283386230469,-0.513994812965393,0.706068634986877,5.20587158203125,-0.645540952682495,-0.676467835903168,1.37563729286194,5161.60009765625,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster130","CD45RA-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",99874.31640625,78139.5,88344.73828125,110158.642578125,74459.5,94389.01953125,3.1538290977478,3.24026596546173,1.1198410987854,-2.1373205780983,4.66757249832153,-1.59955239295959,5.83664846420288,5.75168228149414,2.50618517398834,2.66694378852844,1.40320187807083,22692.5,0.0016
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster130","CD45RA-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",120658.4375,111200,71063.1484375,30559.201171875,29386,68421.765625,1.0042462348938,3.09518933296204,2.76137399673462,0.880448698997498,3.16106343269348,0.0910161361098289,3.45486736297607,5.27085828781128,0.499205231666565,-0.0740884393453598,0.430502533912659,11225.7998046875,0.0042
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster130","CD45RA-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",10356.599609375,10278,66037.1796875,7687.4404296875,7559,66649.578125,3.66206192970276,-3.58769512176514,0.486330837011337,0.783251464366913,-1.65387570858002,2.44165897369385,-1.88299942016602,5.22435712814331,4.17188167572021,6.63578367233276,2.72739100456238,13960.7001953125,2e-04
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster130","CD45RA-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster130","CD45RA-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,190461,90201.1640625,262143,177919,96559.6875,3.94240140914917,3.83588981628418,2.67146253585815,-4.39532852172852,6.58703565597534,-4.53259086608887,8.10846710205078,6.88004541397095,3.88962507247925,4.47827243804932,1.87782621383667,17588.80078125,0.0082
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster131","CD4-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",14254.7998046875,12797,70819.43359375,22374.771484375,21673,65411.36328125,1.04146444797516,1.6956747174263,0.467023745179176,1.04822492599487,1.26463580131531,-0.281981989741325,-0.00845102034509182,0.342173770070076,0.336138069629669,0.285337418317795,0.3704833984375,5027.75,0.8384
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster131","CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",14653.3994140625,13196,72011.53125,17126.640625,15226,70167.984375,1.10373294353485,1.04689347743988,0.528103768825531,0.956488430500031,1.17162823677063,-0.167354464530945,0.195363909006119,0.155345425009727,1.12486302852631,0.474471211433411,0.108820348978043,1955.40002441406,0.4978
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster131","CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",13240.0791015625,11946,70607.9453125,23055.291015625,23092,63386.89453125,1.18737661838531,1.57588672637939,0.746892690658569,1.33883416652679,1.36841976642609,-0.28508061170578,0.491890907287598,0.527681231498718,0.473675549030304,0.3376125395298,0.350504398345947,6896.89990234375,0.7058
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster131","CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",13054.439453125,12270,69584.0625,24346.78125,24076,65526.92578125,1.08692049980164,1.55110061168671,0.480020970106125,0.879624366760254,1.36142349243164,-0.39476415514946,0.655926942825317,0.460823595523834,0.753535568714142,0.544228494167328,0.112673096358776,18765.099609375,0.555
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster131","CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",25726.259765625,22737.5,72173.99609375,26378.7109375,24488.5,68010.44921875,1.0608811378479,1.48160839080811,0.468300178647041,0.747499257326126,1.36275333166122,-0.587194055318832,1.16842901706696,0.382239773869514,0.642638862133026,0.249086894094944,0.130205363035202,10064.8999023438,0.7996
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster131","CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",9963.8203125,9338.5,69005.0234375,10731.9604492188,10078,69413.42578125,0.488266557455063,0.605086147785187,0.310476675629616,0.395434841513634,0.837676823139191,-0.320142090320587,0.298497214913368,0.0513840522617102,0.41440986096859,0.268139541149139,0.0387811735272408,7898.69995117188,0.7432
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster131","CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",12662.0297851562,10502.5,74917.70703125,12270.4208984375,10380.5,74478.78125,0.641162008047104,0.487040430307388,0.46496370434761,0.621745049953461,0.819938540458679,-0.275446861982346,0.111372880637646,0.0530997607856989,0.517549425363541,0.308044001460075,0.0741623342037201,5103.44995117188,0.8516
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster131","CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",16335.2197265625,13901,74329.41015625,35693.4609375,31382.5,70357.71875,0.974065035581589,0.378844976425171,0.973812371492386,0.746696203947067,1.72881650924683,-0.591776072978973,0.208836697041988,0.443867832422256,0.963363438844681,0.309880241751671,0.135040923953056,22134.5,0.6608
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster132","CCR7+|CD3+|CD45RO+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",154422.65625,114067.5,82408.28125,183885.9296875,142392.5,78860.73828125,3.81430518627167,3.65122532844543,2.3452205657959,3.4308967590332,3.45147562026978,-1.49252355098724,4.63170313835144,1.50805401802063,1.38570213317871,2.19962012767792,1.68981552124023,5177.2998046875,0.182
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster132","CCR7+|CD3+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",185289.25,129932.5,84713.5078125,262143,175212.5,85460.359375,4.92901301383972,3.93523514270782,3.74863278865814,4.61506938934326,4.12014269828796,-0.964544832706451,5.28124046325684,1.34798920154572,4.02610754966736,3.77375614643097,1.81945264339447,1928.79998779297,0.308
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster132","CCR7+|CD3+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",197559.59375,134682,84842.765625,262143,191887,77414.25,4.57419300079346,4.10159635543823,3.7568027973175,4.22708082199097,4.04791069030762,-1.99502623081207,5.37748575210571,2.36217617988586,2.25433158874512,2.59441590309143,2.02011489868164,6872.2001953125,0.331
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster132","CCR7+|CD3+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",248316.171875,176929,78637.8671875,262143,207010.5,74890.8203125,5.12533807754517,4.36882781982422,3.59588980674744,4.58162474632263,4.24874234199524,-1.70197999477386,5.85331654548645,2.26788115501404,3.05655491352081,3.124591588974,1.61522674560547,18110.0498046875,0.3764
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster132","CCR7+|CD3+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",240866.625,185143,76727.1875,217571.671875,147805,79494.9140625,4.18210220336914,3.71902704238892,2.92669248580933,3.93962025642395,3.81869316101074,-2.19562458992004,6.05743312835693,1.50383651256561,2.44242596626282,2.42743110656738,1.11545729637146,10064.7998046875,0.2186
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster132","CCR7+|CD3+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",171078.234375,122039.5,85226.09375,262143,215183.5,76319.93359375,4.32655143737793,3.71856224536896,3.13521409034729,4.25842928886414,4.39953923225403,-2.66714179515839,5.37443232536316,1.59754461050034,2.86690771579742,3.7537682056427,1.89655077457428,8468.64990234375,0.118
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster132","CCR7+|CD3+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",166292.3125,104689.5,93503.3125,262143,154610.5,92740.79296875,3.57626640796661,2.87379586696625,3.02363431453705,3.95381283760071,3.8967547416687,-1.88775140047073,3.33617222309113,1.77342975139618,2.30289530754089,2.92769360542297,1.49353975057602,5241.05004882812,0.0668
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster132","CCR7+|CD3+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",205076.6640625,110883.5,92971.5625,262143,191472,81098.515625,4.20154118537903,3.27042496204376,3.87941682338715,3.96481549739838,4.62572050094604,-2.56430840492249,3.58419048786163,2.66021919250488,3.60304272174835,3.33385944366455,1.92487090826035,19152.400390625,0.1472
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster133","CD45RA+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",262143,215906.5,79570.80078125,262143,258400,66485.3125,6.11827659606934,6.98267340660095,5.06571006774902,6.7175931930542,6.05441975593567,5.16559839248657,5.22073221206665,5.33148288726807,5.20954465866089,4.83812594413757,4.2073860168457,4119.75,0.0024
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster133","CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",262143,235850,72842.078125,262143,258151,66549.4375,6.60031080245972,5.19645833969116,6.81696224212646,6.36383867263794,6.52509689331055,-4.86833333969116,8.11256122589111,6.60701465606689,5.00147247314453,5.29098081588745,3.39621901512146,1914.09997558594,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster133","CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",262143,247313.5,68999.9375,262143,259165.5,66288.8046875,6.38848876953125,6.8002073764801,5.23739624023438,6.74452829360962,6.01966857910156,4.50391173362732,6.97721982002258,5.48101615905762,5.28416681289673,4.85105514526367,4.21780490875244,7842.75,0.0116
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster133","CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,225967,72957.3984375,262143,258197,66537.5859375,6.39727234840393,7.07875084877014,5.02472043037415,6.89710903167725,6.14904999732971,5.10395288467407,6.61603569984436,5.56862235069275,5.5388457775116,4.97425127029419,3.86264872550964,17926.900390625,0.0136
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster133","CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",135557.515625,120675.5,71546.66796875,39129.900390625,35698,72187.16015625,1.05297446250916,2.98270964622498,0.722581624984741,4.72119450569153,3.7325941324234,-0.0833763666450977,3.31580066680908,5.27986145019531,0.845282226800919,0.156335435807705,0.304125353693962,7923.40014648438,0.0068
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster133","CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",262143,255969,67116.734375,262143,219313,78334.640625,8.06949520111084,7.18972635269165,7.21048927307129,7.76949548721313,7.71909141540527,6.56364870071411,7.96271562576294,7.57498455047607,6.92884254455566,8.0675745010376,6.54932069778442,5360.2998046875,0.001
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster133","CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster133","CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,255939,67124.6015625,262143,258085,66566.4609375,6.8617262840271,5.9445333480835,6.5821270942688,6.84294414520264,7.06750965118408,-4.34229040145874,7.21362400054932,6.15431070327759,6.69125461578369,6.41878461837769,4.98641967773438,16791.900390625,0.0078
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",106301.15625,74580,86014.62890625,151203.3125,112130.5,84985.44921875,3.56646037101746,3.38364315032959,1.70745253562927,2.03848218917847,3.15129458904266,-1.77972716093063,5.37637495994568,-0.484835937619209,1.23903954029083,2.36705183982849,1.21768921613693,5740.5,0.0052
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",66299.4609375,53137,81146.140625,110077.921875,69034,84063.1171875,3.37403917312622,3.49915432929993,1.48752820491791,0.969132542610168,2.89826774597168,-1.74079847335815,3.95372796058655,-0.732117176055908,2.97765946388245,4.08913707733154,1.55204832553864,1088.5,0.0034
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",71632.6796875,39604,86419.90625,131932.078125,101848,89463.71875,3.75069284439087,2.90617775917053,2.3886387348175,2.04307317733765,3.10002541542053,-1.78112924098969,5.0981616973877,0.86387050151825,1.44479167461395,2.29721570014954,0.915624380111694,5857.5,0.005
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",156496.1875,116123,86270.4140625,192408.484375,160097,81247.234375,3.87099885940552,3.63465404510498,1.8671852350235,1.88550770282745,3.36243391036987,-2.43717002868652,5.01135778427124,1.26499903202057,1.23934197425842,2.69053030014038,0.70984148979187,20988.599609375,0.0058
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",206693.75,166731,78087.0234375,111101.3125,93129,78102.7578125,3.41477251052856,3.51478028297424,1.45876574516296,1.81233501434326,3.22460103034973,-2.27078700065613,6.25679588317871,0.234385073184967,1.1359384059906,2.52387428283691,0.717135190963745,10789.099609375,0.0054
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",61303.201171875,45513,85101.4296875,157938.1328125,98769,87894.81640625,3.4097820520401,3.13002693653107,1.81019580364227,2.06698226928711,3.32835972309113,-1.92431306838989,4.0279335975647,0.865487903356552,2.24206387996674,3.75336956977844,1.3019170165062,9230.2998046875,0.0032
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",262143,232925,73756.8046875,262143,258520,66454.4453125,2.96924757957458,3.71077179908752,2.34112048149109,0.945857882499695,4.46906852722168,-3.63152551651001,4.03512525558472,-1.61263239383698,3.05295181274414,2.63297152519226,2.98718166351318,6267.39990234375,2e-04
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster134","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA-|CD45RO+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",99147.015625,79886,80574.609375,144704.890625,114539,79132.2578125,3.52132749557495,3.15383839607239,1.45391821861267,1.8975248336792,3.25389003753662,-2.05746698379517,3.76810264587402,0.0803194865584373,2.81793260574341,3.38811588287354,1.47195398807526,21444.80078125,0.0042
